log_teff,log_lum
3.757444369361252,0.4485372178981949
3.690586826352842,-0.427307268187846
3.6934342190395464,-0.5784606481254492
3.745144353191251,0.19478305862704645
3.760711684091164,0.5284502720979715
3.6724886806168473,-0.6175905011614093
3.653240221784164,-0.7317647115736826
3.6567354058641466,-0.7452237289977444
3.8087186914519564,0.45062099907385184
3.6231789521811524,-0.5627025535918637
3.950456609627815,1.6306134558270748
3.7725517572084644,0.16920291961734155
3.764624106161953,0.7798112988868205
3.6621291785665235,-0.3207488055405746
3.7123623010395193,-0.3458485364375294
3.6406886413292523,-0.6705156950813964
3.6678986384641266,1.703958336185472
3.6565215495698165,-0.7971797873984767
3.642774332986237,-0.7967751473180582
3.575392720055234,-1.1834373776222105
3.786446325916223,0.39337236052445107
3.752318371741507,0.09653228641270972
3.7052631484618734,-0.32854230107632054
3.563828234799984,-1.207049076410652
3.5765080395587416,-1.1337378435863241
3.566416257117565,-1.1757006472490226
3.6113047717314584,-1.0829788352981824
3.786848084820216,0.6532606935184666
3.589382890082653,-1.068665778599424
3.7671241831208753,0.17240464591737395
3.7671542348648672,0.6437490026521792
3.709107656693262,-0.3905403784922022
3.558184143086374,-1.1600662842613443
3.7771076979397304,0.5230875223735453
3.6115374454193967,-0.8357932269891284
3.7004864090945375,-0.3659096959701576
3.6173467689608305,-0.9359807441811769
3.711448188194343,-0.29928996259944557
3.633870144045438,-0.9471786385648414
3.721049316541189,0.11201401731852877
3.6275074721421907,-0.9552856747269656
3.7262325103207856,-0.25134608879046383
3.6564135528065465,1.5905119365695508
3.637420438723721,-0.7441482341453624
3.754790072400244,0.7154489346122287
3.7873501765927227,0.4340173396456989
3.7172362986538303,-0.2858082317875337
3.749005799903552,-0.01269796784027446
3.7882001441196484,0.13395505883876613
3.831141702838968,1.3124807466190838
4.078226077474638,2.1873262622555587
3.571883673272825,-1.1287701265079735
3.699433315580301,-0.41327523147712164
3.5543804260771408,-1.2649558974137314
3.6869132523906822,0.8853715106605825
3.761147035547456,0.6801579142788915
3.759974943375005,-0.035053373595207146
3.764405247719466,0.21701073574202648
3.6625385269403106,-0.5247323599792723
3.5822739541282305,-1.0086286485549645
3.7811934961645064,0.6608958094214978
3.7308216110107724,0.14018102039932945
3.9008097704924105,0.9211713723132687
3.756802306029178,0.13607376943300908
3.7630066716148654,0.12868676387304598
3.7889265927852818,0.7120728313332366
3.6712753779894505,-0.34194873964341904
3.7703621334128363,0.9968630397172201
3.6843683639447193,-0.48907313866441715
3.6673827172984517,-0.6024477290801482
3.621291376395339,-1.0482757712395507
3.7636699645876948,0.03763354962219556
3.6483144995516055,-0.6911015450218483
3.6989781896919878,-0.3338606955877494
3.7864284682709872,0.3173371085697174
3.7475752778943576,0.09744707350160654
3.790045991788856,0.7119080348941087
3.696774500317531,-0.49620407518758763
3.7679360090960015,0.2807842679288536
3.771550665216504,0.359517764084317
3.580624094404182,-1.2608712362187315
3.7731661792868967,0.46387777239563294
3.727591052029017,-0.3214941859844541
3.682934527415465,-0.4141910361087924
3.593198773721273,-1.2097344668268277
3.5872054033109975,-1.0232086477390518
3.628389379113767,-0.9024606893046921
3.6573841381682968,-0.47469914109836736
3.6471075897035057,-0.7524344801091493
3.7578859322547715,0.08725605524791008
3.6456952200367385,-0.8174946243759932
3.6375584718594416,-0.5663027905354937
3.712412098970839,-0.3783969511929985
3.653471241520436,-0.8284168276348941
3.751726864095213,-0.05035235141848998
