log_teff,log_lum
3.666381355419827,-0.6742098627647795
3.763261788843062,5.9844235409079605e-05
3.7094040088934377,-0.462224164410024
3.5502834248702273,-1.372675368096781
3.7479279131845984,-0.1536425568723253
3.662828911344678,-0.6689553787818632
3.5369844451942782,-1.2023262738231149
3.5964898992327794,-0.8093889451527081
3.5645721014809317,-1.2845236780558857
3.6001083916830487,-1.1070752178497845
3.951334008204305,1.1504483948176103
3.6126558790539134,-1.035207053969708
3.6230063657389735,-0.7380667654039548
3.8144476385964277,0.49208031470422026
3.6997532754581606,-0.47175478654145264
3.7754058786561537,0.11910034387907695
3.9039683430307788,1.0686068705519964
3.9099023393398977,0.9674915464977207
3.619101537595893,-0.6735430648086803
3.9145193282852926,0.9724113826214982
3.5539474388822456,-1.3723036863598665
3.795362933133912,0.3427419115985767
3.548794268869149,-1.488959762410649
3.5381503014583164,-1.5931737487390396
3.619457703139366,-1.0961238821023294
3.6932211068121688,-0.5372956863403922
3.974606759807653,1.2722627715548724
3.6870457928338274,-0.6322930191916997
3.6786713716127064,-0.6017172410783991
3.677995432848927,-0.27832516401350244
3.7666900315427685,0.07285977098734112
3.612696645637193,-1.0225104928324684
3.7005803512327002,-0.45688620595148877
3.5448772903329395,-1.4560328745768183
3.720509522122623,-0.3716780314527583
3.5504121772641883,-1.4041511087322105
3.541533478475762,-1.4772419097978395
3.817718043740499,0.49218337504302945
3.702774531359843,-0.5013264991334386
3.5510826132258924,-1.409826584253815
3.7074568143029265,-0.4278878028996912
3.5453815417903733,-1.507732675197619
3.538594012592734,-1.3683729554577664
3.788833150429825,0.28431449634411404
3.630837197072017,-0.8902390022276949
3.5364186714917625,-1.6206937507417518
3.7150452133285023,-0.1457957921409064
3.5490365071115355,-1.15394919850955
3.657231815880647,-0.7836135772495562
3.5298278435482344,-1.5605395153574362
3.5455813457314838,-1.5758140661804365
3.6409211009432805,-0.9136510122864536
3.5748014570920716,-0.9960018894969549
3.853808176876696,0.6987632815730613
3.622537606928907,-1.007284121599105
3.684636101269409,-0.5172161464264191
3.7849435789501675,0.28775322385539254
3.7987406174299365,0.6715275781987929
3.7762398728170132,0.2639189395632507
3.561157220018752,-1.181060296771316
3.558464518283897,-1.488018150097665
3.814180850923369,0.45738729313818377
3.697207923536793,-0.1719737571817851
3.563065780741891,-1.4339906342568114
3.9200079535346344,0.9928208976532016
3.5472481163482175,-1.486184737583425
3.7697372424748172,0.07207937849710047
3.657057067283636,-0.7386823018049938
3.653477646515853,-0.8120169420836355
3.701511362339863,-0.4965392573926678
3.670710545748883,-0.38431077971070954
3.7430872809172535,-0.18483116789152673
3.680166232583971,-0.5895382999839804
3.582455631512043,-0.8873592356763824
3.804769023940488,0.3191262789462509
3.677283533199854,-0.7215212573848642
3.54586409069418,-1.228817051151889
3.586019981682916,-1.4673611671995512
3.5652351272674476,-1.1638115681862509
3.5436477544416083,-1.4503000642779071
3.6698715547123877,-0.6664890420418929
3.5543711072951774,-1.4239303697019352
3.996122611197697,1.368723587596899
3.6159484599359475,-1.0447856804365858
3.5419113713537014,-1.5339124949451353
3.5331330263158303,-1.4431812290658863
3.954590098059639,1.1554536184234143
3.6714801952105978,-0.6682865535078274
3.815688140560152,0.5279487272104322
3.563182595426654,-1.287165960476408
3.539891235121527,-1.5016203127571615
3.7396259156889484,-0.23292119509581274
3.7656159554066835,-0.0003508965894172508
3.7698190328269368,0.09130138696896369
3.536264421019564,-1.5271005282874248
3.63236618178407,-0.9413462908495462
3.7963335503248397,0.4895340988047669
4.003391271185137,1.5428473765188848
3.563583857558588,-1.2634312759555164
4.056975829112011,2.4441664451649094
3.5436902050011554,-1.469930942421977
3.768925205633074,0.06969491729810236
3.5336575456977513,-1.6070052023965216
3.9092106711781045,1.0677288176284905
3.5689165727675642,-1.2839729399899154
3.540965793078866,-1.3750926755759265
3.884637107335938,0.8800660928504388
3.5676395790370696,-1.271095700819587
3.5791640296658147,-0.9158689372321991
3.779710290121394,0.5817245100115983
3.5313105478965316,-1.6167231134057116
3.7227129952424183,-0.38395821064025715
3.5362444032978257,-1.3721826838053812
3.5496427982800465,-1.4605973996094348
3.702709656237351,-0.4402868431400017
3.6863195942220535,-0.48872755521549505
3.548458818792664,-1.466838451892034
3.5803437097548456,-1.3109271960619095
3.7161326388960907,0.16691192416976527
3.549453262372926,-1.2183365486609803
3.5589168000792952,-1.0801469725319441
3.676784048462138,-0.6173797078564525
3.7239794876619037,-0.23601894708414395
3.5913083507708023,-1.1415648148776363
3.5419321037612606,-1.4995262692842568
3.659186609708159,-0.7089617581247303
3.5639221560508965,-1.2710675229802681
3.6153803053310396,-1.077262744783813
3.63115169490455,-0.6953906512920429
3.633613370475766,-0.8253674289243571
3.641973273033552,-0.8831753277578754
3.552924154504495,-1.1628311738374806
3.7599091547923713,-0.08124021206934748
3.645681123464617,-0.8185690518837218
3.6113052388120943,-0.9414558213569879
3.651483538407177,-0.8529084100465976
3.5854608947483544,-1.1636281592275808
3.61794660367421,-1.0025273320750663
3.7400298239156506,0.04014258158036397
3.576882126523975,-1.2726433636557937
3.587425716565571,-1.1523996288273894
3.5575060858102634,-1.443084776485653
3.7483084288810535,0.026467738419922754
3.6909909154039857,-0.6158656982547678
