log_teff,log_lum
3.6657900672827974,-0.67859982639244
3.6180431912497286,-0.312352053622246
3.5302231240213535,-1.2949762649106311
3.5351216883464005,-1.0741082706207288
3.628805660733726,-0.3917245904144023
3.578658568907828,-1.0027082947105939
3.5415243979354827,-0.9730033392344429
3.534560664966114,-0.8100276775768861
3.7484459793502167,0.5117931250669016
3.5402231272859463,-0.7951015171304474
3.967129005633593,1.2248227771643312
3.5415296695474194,-0.724214438130004
3.6461744230226047,1.4923185867196624
3.5364437065844414,-0.8826564462171209
3.5328750672924776,-0.8618066390998813
3.784382572751295,0.011166998951245866
3.867335802125253,0.9850115470651873
3.778779758967585,0.30134030930648076
3.529688112386336,-0.9619643135372573
3.780147562353717,-0.19621574448412435
3.627639545026383,-0.44673012454232
3.7853994261267636,0.6448682215509283
3.5353760606164304,-0.8624128520177515
3.73227691593763,0.2152843451845754
3.48190736733641,-1.418495476900077
3.733376752034925,-0.13124277171800924
3.8165140081639883,0.3502973393970996
3.799536944663648,0.1339860911408821
3.7397348917142006,0.2229975185466824
3.549908864495317,-0.697003917923232
3.5268573739467146,-1.3590861519854578
3.5307626626631508,-1.1496034278303142
3.6804580823785957,-0.23975571762309097
3.769607066768018,-0.11492223239258281
3.823754080822917,0.3209490066110756
3.541570895611805,-1.0460335341978708
3.5455036031206086,-0.893609020743
3.5400331038134634,-1.242613958101228
3.6876173024103998,-0.10466812280408275
3.5456159103065343,-0.7292066053104234
3.7788817757641966,0.2617845412930991
3.5390553521749686,-0.977539879667212
3.6654946936769566,-0.04666886717488898
3.5426990852957214,-1.5227798602754203
3.517570962326652,-1.1930514378275967
3.6500227409285,-0.6342222739583444
3.5288562784084507,-1.0583770864260869
3.562728642504516,-1.262131692171067
3.56754614267996,-1.463387977456575
3.801166529073848,0.19023450970131314
3.6856105489840245,-0.4516177843038919
3.540237430707465,-1.1802919572491108
3.67946981816001,-0.03382093150485694
3.686743986527793,0.06909042528045
3.7451553355847995,0.03295277632763746
3.790300836097424,0.7507589700823343
3.542067525053262,-1.4720338302041382
3.6905758437130323,-0.12506134986118642
3.5411496143579413,-1.2300122683303247
3.5517768967122842,-0.553436734210781
3.540677794401114,-0.8192685185302394
3.5375687946923873,-0.6294387251589076
3.5410683289472353,-0.859094998828916
3.548361792744817,-0.876081260779884
3.5337102296274203,-0.9891697664072767
3.5524067776188395,-0.7251873864370159
3.5700900572238323,-0.5861958968120273
3.6988563688732885,0.37055140452386326
3.764101522496416,0.26913298135175845
3.5868816411932394,-0.49141595680227673
3.871649742720339,0.5989144058051658
3.763920310178845,0.40291313345064933
3.7102201162737307,-1.6011162056059633
3.5591230278200903,-0.45206064179110117
3.838074696902254,0.989088292326309
3.9664354424202286,1.26408058650106
3.69782329455652,0.5009978932751206
3.548248063221585,-0.7459335313016762
3.5678579683665297,-0.5264857752588274
3.54105734738756,-0.7995180443867138
3.5558075939441696,-1.1544384307333133
3.5501072541259724,-0.8491804622333662
3.689589994116239,-1.1265666720423715
3.5567031052876614,-1.285020504630257
3.774192806126861,0.17665496556388074
3.624044888937023,-0.8881171386442804
3.7134005835124007,0.20460058732180728
3.555384882514708,-1.1506095747685046
3.768692503142676,0.3534401111726649
3.5538191676572723,-0.6398129345855391
3.491720197217794,-1.492613046177196
3.545686238459152,-0.7349754541476825
3.5466279903079188,-0.6846778139039339
3.5419802624506307,-0.7932799760699523
3.533775811879345,-1.106851979685476
3.5290465506135487,-0.8966964886401415
3.508629325422819,-1.2838137107268317
3.6737070091154407,-0.125494466839063
3.568235881231864,-0.7480637662507867
3.746480448783802,0.07891494449177376
3.533663037783862,-0.957611262192298
3.6406042384685318,-0.8514253394911427
3.8349323216630866,0.6501228449925954
3.799691682982637,0.23937673090509717
3.5392668170448096,-0.8545300568747326
3.524580246912258,-1.665474824849767
3.7870786025445042,0.3825659232170257
3.5598118312574427,-1.15515608476113
3.538670793423944,-0.8782793378150284
3.7581934789978186,0.3676869876620023
3.5349295119199864,-1.2071450962864114
3.5391909993356805,-0.9395075717325007
3.553216932841497,-0.8829961523713485
3.5345878509228377,-0.9070298126444981
3.651274937255011,-0.7286322324682476
3.525763973590783,-1.245554628407208
3.5327041289462775,-1.0000345203106606
3.682976243862289,-0.4866621513250089
3.7245621733424015,0.2958980573270283
3.545706278388416,-1.158351801321918
3.6370587549073297,-0.9163919544628565
3.6935529751311935,0.08057574264345913
3.527816308165598,-1.1462055322383349
3.7626199600216377,0.12809484197987536
4.14880035977022,2.6437236885953874
3.542663588768277,-0.8255231220294832
3.5274124084656213,-1.3151318774307876
3.5416128489411247,-1.6959100960093207
3.5342934212822126,-0.7140183199635042
3.5421800548356424,-0.8589247376355161
3.542726040052687,-0.9275272103020318
