                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                               "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260616"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                    5220                                      987                  1.8877433417803872E+009                  6.1148017194392290E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6857862258396555E-001                  9.2076597242757630E-002                  8.5792186543461254E-008                  9.9999999715934362E-001                  9.9999999009908858E-001                  9.2076597242757630E-002                  8.5792186543461254E-008                  9.9999999715934362E-001                  9.9999999009908858E-001                  1.1499420231758797E+000                  1.4123489882902891E+001                  1.1499420231758795E+000                 -3.5119890525622168E+001                 -1.4051499783199059E+001                  1.1499420231758797E+000                  1.4123489882902891E+001                  2.4219216854654141E-001                  1.0926117087012643E+000                 -3.5119890525622168E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3211370788483466E+030                  1.8038821942939818E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8655810927308649E+000                  1.1492642285543482E+000                  3.6612308967994189E-001                  3.9662185675402841E+000                  0.0000000000000000E+000                  1.7229571777908244E+001                  1.9449728311253984E+000                  7.3584624766482234E+000                  9.8985239619901033E-001                  6.0608534344088583E-001                  2.4664424881385516E+000                  2.1217060486904771E-001                  7.6820700531084818E-001                  7.5779134083548918E-005                  1.8641020843437979E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1439686681654051E+000                  6.3996047608672169E-001                                       41                                        5 
                                    5225                                      987                  1.8942418703248065E+009                  6.1119641672335359E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6736356670290514E-001                  9.0179767021725477E-002                  8.5792186543461254E-008                  9.9999999715934362E-001                  9.9999998988138306E-001                  9.0179767021725477E-002                  8.5792186543461254E-008                  9.9999999715934362E-001                  9.9999998988138306E-001                  1.1503261858779439E+000                  1.4135988587529154E+001                  1.1503261858779441E+000                 -3.5078932391760212E+001                 -9.8999999999999986E+001                  1.1503261858779439E+000                  1.4135988587529154E+001                  2.3109208363117056E-001                  1.0945923204737793E+000                 -3.5078932391760212E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6066837737727671E+030                  1.7935484442935987E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8645708116898354E+000                  1.1496399153295225E+000                  3.6833149514958713E-001                  3.9618017566009938E+000                  0.0000000000000000E+000                  1.7229889421010157E+001                  1.9472174310825099E+000                  7.3592114794668797E+000                  9.9599850965944958E-001                  6.0356935972373027E-001                  2.4896104180125147E+000                  2.0713864337813206E-001                  7.7324294319531273E-001                  7.6178121132720474E-005                  1.8329655601743212E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1430452541867915E+000                  6.4088195246720026E-001                                       41                                        5 
                                    5230                                      987                  1.9006368933718624E+009                  6.1055834762138463E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6639892967307021E-001                  9.0179767021725477E-002                  8.5792186543461254E-008                  9.9999999706168730E-001                  9.9999998965405035E-001                  9.0179767021725477E-002                  8.5792186543461254E-008                  9.9999999706168730E-001                  9.9999998965405035E-001                  1.1506889286292385E+000                  1.4147800548444236E+001                  1.1506889286292385E+000                 -3.5037635394972433E+001                 -9.8999999999999986E+001                  1.1506889286292385E+000                  1.4147800548444236E+001                  2.2002955773054220E-001                  1.0964963916272383E+000                 -3.5037635394972433E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8869812679836342E+030                  1.7832416216052843E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8635596973036490E+000                  1.1499975242795544E+000                  3.7053252839697676E-001                  3.9573996901062145E+000                  0.0000000000000000E+000                  1.7230245588336587E+001                  1.9495015706460075E+000                  7.3599680164100398E+000                  1.0022061074708646E+000                  6.0106232683240945E-001                  2.5131330574996933E+000                  2.0212458266054667E-001                  7.7826089164410139E-001                  7.6558263980086347E-005                  1.8024921290338640E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1421357263856995E+000                  6.4178956033013457E-001                                       41                                        5 
                                    5235                                      990                  1.9070028343256943E+009                  6.1045005499555982E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6526151429475341E-001                  9.0179767021725921E-002                  8.5792186987550464E-008                  9.9999999706168774E-001                  9.9999998942182222E-001                  9.0179767021725921E-002                  8.5792186987550464E-008                  9.9999999706168774E-001                  9.9999998942182222E-001                  1.1510408745790950E+000                  1.4159270367692633E+001                  1.1510408745790948E+000                 -3.4995859596396350E+001                 -1.4273348532815415E+001                  1.1510408745790950E+000                  1.4159270367692633E+001                  2.0884531038467116E-001                  1.0983587131569257E+000                 -3.4995859596396350E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1617402926687479E+030                  1.7727829594707410E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8625417425517559E+000                  1.1503461550299787E+000                  3.7274275327597445E-001                  3.9529792403482191E+000                  0.0000000000000000E+000                  1.7230642660725913E+001                  1.9518243115224918E+000                  7.3607378356558852E+000                  1.0084792942776288E+000                  5.9856141986860845E-001                  2.5370454155223001E+000                  1.9712277355683347E-001                  7.8326650970257372E-001                  7.6939593766877900E-005                  1.7726447039961082E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1412295428083601E+000                  6.4269381152052407E-001                                       41                                        5 
                                    5240                                      991                  1.9133488490575728E+009                  6.1014573238337970E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6284444084426900E-001                  8.9231351911209567E-002                  8.5792186654483556E-008                  9.9999999690543750E-001                  9.9999998918222255E-001                  8.9231351911209567E-002                  8.5792186654483556E-008                  9.9999999690543750E-001                  9.9999998918222255E-001                  1.1513835617547634E+000                  1.4170447381059853E+001                  1.1513835617547632E+000                 -3.4953211889426427E+001                 -1.4750469787535078E+001                  1.1513835617547634E+000                  1.4170447381059853E+001                  1.9740978456362279E-001                  1.1001974360813709E+000                 -3.4953211889426427E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4310253646756565E+030                  1.7592379555749556E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8615157902404986E+000                  1.1506828816089698E+000                  3.7496302118798458E-001                  3.9485387045241986E+000                  0.0000000000000000E+000                  1.7231095043193903E+001                  1.9542182998968520E+000                  7.3615264588567060E+000                  1.0148655514729332E+000                  5.9604328046946253E-001                  2.5615868555852606E+000                  1.9208649992236057E-001                  7.8830655613052203E-001                  7.7347330865612309E-005                  1.7431299373142737E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1403254262549645E+000                  6.4359596560755916E-001                                       41                                        5 
                                    5245                                      995                  1.9195820638038309E+009                  6.0943447763908569E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6270410370476979E-001                  8.9231351911209567E-002                  8.5792186654483556E-008                  9.9999999690543750E-001                  9.9999998893835806E-001                  8.9231351911209567E-002                  8.5792186654483556E-008                  9.9999999690543750E-001                  9.9999998893835806E-001                  1.1517053067792034E+000                  1.4180949380056736E+001                  1.1517053067792034E+000                 -3.4910129826061933E+001                 -1.4750469787535078E+001                  1.1517053067792034E+000                  1.4180949380056736E+001                  1.8604021494280384E-001                  1.1019597123721341E+000                 -3.4910129826061933E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7342269620846298E+030                  1.7514061360554020E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8604950787239014E+000                  1.1510022373478150E+000                  3.7716412209060196E-001                  3.9441365027189641E+000                  0.0000000000000000E+000                  1.7231590717448459E+001                  1.9566552457278492E+000                  7.3623209604032249E+000                  1.0212982064014444E+000                  5.9353540934328997E-001                  2.5865048203239183E+000                  1.8707076202146936E-001                  7.9332598046572855E-001                  7.7734324339495391E-005                  1.7142588889866430E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1394366661998876E+000                  6.4448278939322567E-001                                       41                                        5 
                                    5250                                      994                  1.9257534559650607E+009                  6.0893486116799069E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6153983147808129E-001                  8.8282936800693323E-002                  8.5792186432438951E-008                  9.9999999690543739E-001                  9.9999998868879891E-001                  8.8282936800693323E-002                  8.5792186432438951E-008                  9.9999999690543739E-001                  9.9999998868879891E-001                  1.1520155417106173E+000                  1.4191083051480105E+001                  1.1520155417106173E+000                 -3.4866310419363984E+001                 -1.4449439791871097E+001                  1.1520155417106173E+000                  1.4191083051480105E+001                  1.7454281514468536E-001                  1.1036813374619809E+000                 -3.4866310419363984E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0345861926198405E+030                  1.7429075771935502E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8594738385593610E+000                  1.1513088067414106E+000                  3.7935988711648022E-001                  3.9397449726672074E+000                  0.0000000000000000E+000                  1.7232159996960831E+001                  1.9591670632973479E+000                  7.3631366420536066E+000                  1.0278199615249686E+000                  5.9102242929182847E-001                  2.6119647034686442E+000                  1.8204480629718600E-001                  7.9835556783034589E-001                  7.8135767012587067E-005                  1.6858461105650569E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1385560413293525E+000                  6.4536147101925845E-001                                       41                                        5 
                                    5255                                      995                  1.9318729502128773E+009                  6.0853607277485633E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.6033919585455986E-001                  8.6772968226570657E-002                  8.5792186432438951E-008                  9.9999999678824980E-001                  9.9999998842969973E-001                  8.6772968226570657E-002                  8.5792186432438951E-008                  9.9999999678824980E-001                  9.9999998842969973E-001                  1.1523150644626050E+000                  1.4200873685523892E+001                  1.1523150644626052E+000                 -3.4821803175536857E+001                 -9.8999999999999986E+001                  1.1523150644626050E+000                  1.4200873685523892E+001                  1.6296888083076819E-001                  1.1053575210219146E+000                 -3.4821803175536857E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3279193915390770E+030                  1.7342618118984872E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8584515554420662E+000                  1.1516050395771074E+000                  3.8155256976891733E-001                  3.9353596073623334E+000                  0.0000000000000000E+000                  1.7232788916014368E+001                  1.9617391659680279E+000                  7.3639680980301794E+000                  1.0344191291435776E+000                  5.8851052424235650E-001                  2.6379196836815542E+000                  1.7702100033417240E-001                  8.0338293973624353E-001                  7.8540368243319169E-005                  1.6579572981278597E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1376821719810208E+000                  6.4623339573683858E-001                                       41                                        5 
                                    5260                                      989                  1.9379333076801069E+009                  6.0829351513499015E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5920167664576940E-001                  8.6772968226570435E-002                  8.5792186210394346E-008                  9.9999999678824969E-001                  9.9999998817170355E-001                  8.6772968226570435E-002                  8.5792186210394346E-008                  9.9999999678824969E-001                  9.9999998817170355E-001                  1.1526047036217639E+000                  1.4210347674145872E+001                  1.1526047036217641E+000                 -3.4776705185751972E+001                 -9.8999999999999986E+001                  1.1526047036217639E+000                  1.4210347674145872E+001                  1.5137675506039930E-001                  1.1069834377175887E+000                 -3.4776705185751972E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6151370963248321E+030                  1.7255696394813023E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8574307141637401E+000                  1.1518931679053346E+000                  3.8373831648968354E-001                  3.9309881139208005E+000                  0.0000000000000000E+000                  1.7233474927370771E+001                  1.9643616731397813E+000                  7.3648137757885959E+000                  1.0410768081367294E+000                  5.8600808998795162E-001                  2.6642949608766608E+000                  1.7201613551351799E-001                  8.0839129186016456E-001                  7.8935820012249837E-005                  1.6306746567442956E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1368161267228545E+000                  6.4709750571868707E-001                                       41                                        5 
                                    5265                                      989                  1.9439782062401273E+009                  6.0820965290668507E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5785274683598755E-001                  8.5262999652447768E-002                  8.5792186210394346E-008                  9.9999999667106210E-001                  9.9999998790465239E-001                  8.5262999652447768E-002                  8.5792186210394346E-008                  9.9999999667106210E-001                  9.9999998790465239E-001                  1.1528903337017646E+000                  1.4219696717133489E+001                  1.1528903337017649E+000                 -3.4730684339433829E+001                 -9.8999999999999986E+001                  1.1528903337017646E+000                  1.4219696717133489E+001                  1.3957579824207966E-001                  1.1085873500651802E+000                 -3.4730684339433829E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8938168848423498E+030                  1.7165977430880184E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8564044911989064E+000                  1.1521740819448025E+000                  3.8593121943908593E-001                  3.9266023080219958E+000                  0.0000000000000000E+000                  1.7234225132110524E+001                  1.9670535227884749E+000                  7.3656800195434737E+000                  1.0478387504192017E+000                  5.8349918746326479E-001                  2.6912733526166677E+000                  1.6699833426302449E-001                  8.1341253169650807E-001                  7.9354079359037773E-005                  1.6038148222069640E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1359516821334452E+000                  6.4795999663335369E-001                                       41                                        5 
                                    5270                                      990                  1.9499421368314440E+009                  6.0745055261819463E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5672686540558062E-001                  8.5262999652447768E-002                  8.5792186210394346E-008                  9.9999999667106210E-001                  9.9999998762316578E-001                  8.5262999652447768E-002                  8.5792186210394346E-008                  9.9999999667106210E-001                  9.9999998762316578E-001                  1.1531604222767879E+000                  1.4228542724307410E+001                  1.1531604222767879E+000                 -3.4683746058638498E+001                 -1.4449439791871097E+001                  1.1531604222767879E+000                  1.4228542724307410E+001                  1.2786242011907989E-001                  1.1101249709697465E+000                 -3.4683746058638498E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1683688442569291E+030                  1.7075319706698531E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8553806315490959E+000                  1.1524438698381565E+000                  3.8811383268538402E-001                  3.9222370815293996E+000                  0.0000000000000000E+000                  1.7235053934779415E+001                  1.9698272269963972E+000                  7.3665662006638417E+000                  1.0547012641547333E+000                  5.8098663003274365E-001                  2.7188443271824800E+000                  1.6197322269852135E-001                  8.1844102340572999E-001                  7.9759900759618133E-005                  1.5773938765860510E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1350982412929229E+000                  6.4881149834278462E-001                                       41                                        5 
                                    5275                                      994                  1.9558680012674227E+009                  6.0734272901592439E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5543060336344150E-001                  8.5262999652447991E-002                  8.5792186376927800E-008                  9.9999999651481242E-001                  9.9999998734385054E-001                  8.5262999652447991E-002                  8.5792186376927800E-008                  9.9999999651481242E-001                  9.9999998734385054E-001                  1.1534287565469874E+000                  1.4237336723612636E+001                  1.1534287565469874E+000                 -3.4636029318265606E+001                 -9.8999999999999986E+001                  1.1534287565469874E+000                  1.4237336723612636E+001                  1.1604799977157597E-001                  1.1116328326162941E+000                 -3.4636029318265606E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4246978444109135E+030                  1.6983226584892133E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8543570712048045E+000                  1.1527086347504614E+000                  3.9029333583011860E-001                  3.9178780752399307E+000                  0.0000000000000000E+000                  1.7235918325151868E+001                  1.9726346568113009E+000                  7.3674607341993239E+000                  1.0616254929347544E+000                  5.7848574849513956E-001                  2.7468540440913474E+000                  1.5697146272315549E-001                  8.2344608868577529E-001                  8.0169012083074176E-005                  1.5515713171326100E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1342496890450804E+000                  6.4965811471668944E-001                                       41                                        5 
                                    5280                                      991                  1.9617316943461139E+009                  6.0660704409796331E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5426224320473120E-001                  8.4005416854515902E-002                  8.5792186654483556E-008                  9.9999999651481264E-001                  9.9999998705195237E-001                  8.4005416854515902E-002                  8.5792186654483556E-008                  9.9999999651481264E-001                  9.9999998705195237E-001                  1.1536868166246257E+000                  1.4245799138335745E+001                  1.1536868166246255E+000                 -3.4587006288052137E+001                 -1.4273348532815415E+001                  1.1536868166246257E+000                  1.4245799138335745E+001                  1.0413266184149716E-001                  1.1131019058463276E+000                 -3.4587006288052137E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6859463539905257E+030                  1.6896914226043663E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8533349864982642E+000                  1.1529669527936415E+000                  3.9246666426478949E-001                  3.9135314183705892E+000                  0.0000000000000000E+000                  1.7236907317945011E+001                  1.9755712413567024E+000                  7.3683930567156724E+000                  1.0687015904198200E+000                  5.7596491645056680E-001                  2.7756774769378154E+000                  1.5192980180995788E-001                  8.2849102790119777E-001                  8.0604647012299507E-005                  1.5260019686545111E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1334095004573708E+000                  6.5049636148613732E-001                                       41                                        5 
                                    5285                                      990                  1.9675400549297972E+009                  6.0646851246570534E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5297059200163524E-001                  8.2747834056583369E-002                  8.5792186432438951E-008                  9.9999999639762494E-001                  9.9999998675539326E-001                  8.2747834056583369E-002                  8.5792186432438951E-008                  9.9999999639762494E-001                  9.9999998675539326E-001                  1.1539435157310589E+000                  1.4254221913698133E+001                  1.1539435157310591E+000                 -3.4537158667697604E+001                 -9.8999999999999986E+001                  1.1539435157310589E+000                  1.4254221913698133E+001                  9.2187287643481428E-002                  1.1145356388868002E+000                 -3.4537158667697604E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9399605073287249E+030                  1.6816494999759337E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8523173255522454E+000                  1.1532208611480510E+000                  3.9462894033403123E-001                  3.9092068662321053E+000                  0.0000000000000000E+000                  1.7237969161122411E+001                  1.9785673637103947E+000                  7.3693447731007131E+000                  1.0758422584255614E+000                  5.7345652009956072E-001                  2.8049656013521944E+000                  1.4691301202374324E-001                  8.3351102235265018E-001                  8.1041273886066142E-005                  1.5010167950602073E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1325767183190953E+000                  6.5132721472551913E-001                                       41                                        5 
                                    5290                                      986                  1.9732790020882111E+009                  6.0580651750438381E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5184034515733719E-001                  8.2747834056583369E-002                  8.5792186432438951E-008                  9.9999999639762494E-001                  9.9999998645489252E-001                  8.2747834056583369E-002                  8.5792186432438951E-008                  9.9999999639762494E-001                  9.9999998645489252E-001                  1.1541936672063131E+000                  1.4262434640092629E+001                  1.1541936672063133E+000                 -3.4486084265236705E+001                 -9.8999999999999986E+001                  1.1541936672063131E+000                  1.4262434640092629E+001                  8.0326949974033723E-002                  1.1159187268614232E+000                 -3.4486084265236705E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2244024726878382E+030                  1.6735101492461473E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8513055850604823E+000                  1.1534734537986444E+000                  3.9677871764285477E-001                  3.9049073116144584E+000                  0.0000000000000000E+000                  1.7239131479457022E+001                  1.9816606925213078E+000                  7.3703232542795662E+000                  1.0830919391662301E+000                  5.7094564840197648E-001                  2.8349083455503008E+000                  1.4189127119035680E-001                  8.3853591317940634E-001                  8.1470029370245281E-005                  1.4764500048459696E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1317533836881646E+000                  6.5214863592787031E-001                                       41                                        5 
                                    5295                                      984                  1.9789856927121224E+009                  6.0570913850414394E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.5053784201803239E-001                  7.9772440507004938E-002                  8.5792186432438951E-008                  9.9999999628043734E-001                  9.9999998614020813E-001                  7.9772440507004938E-002                  8.5792186432438951E-008                  9.9999999628043734E-001                  9.9999998614020813E-001                  1.1544473774262760E+000                  1.4270769037001793E+001                  1.1544473774262758E+000                 -3.4433848506127816E+001                 -1.4148409796207115E+001                  1.1544473774262760E+000                  1.4270769037001793E+001                  6.8364724747026442E-002                  1.1172808127816940E+000                 -3.4433848506127816E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5186731960404089E+030                  1.6651864731866506E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8502956982710130E+000                  1.1537264205549247E+000                  3.9892497459993276E-001                  3.9006147977003023E+000                  0.0000000000000000E+000                  1.7240384956165290E+001                  1.9848369084875053E+000                  7.3713277083075361E+000                  1.0904377675737402E+000                  5.6843759646340031E-001                  2.8654626421442217E+000                  1.3687516985991374E-001                  8.4355510988270699E-001                  8.1920963199216175E-005                  1.4523493881176313E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1309341744968351E+000                  6.5296593135995129E-001                                       41                                        5 
                                    5300                                      987                  1.9846245180853062E+009                  6.0504070339546407E+000                  1.8213655570891047E+000                  3.3558903029957705E+001                 -9.8999999999999986E+001                  1.4953227677108058E-001                  7.9772440507004716E-002                  8.5792186210394346E-008                  9.9999999628043712E-001                  9.9999998582395599E-001                  7.9772440507004716E-002                  8.5792186210394346E-008                  9.9999999628043712E-001                  9.9999998582395599E-001                  1.1546999482231897E+000                  1.4279070841315521E+001                  1.1546999482231897E+000                 -3.4380171215094137E+001                 -9.8999999999999986E+001                  1.1546999482231897E+000                  1.4279070841315521E+001                  5.6511506231492321E-002                  1.1185987656613703E+000                 -3.4380171215094137E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8087741257760074E+030                  1.6567501351042014E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8492947598299105E+000                  1.1539834462498260E+000                  4.0105536432958916E-001                  3.8963540182409897E+000                  0.0000000000000000E+000                  1.7241756836878341E+001                  1.9881251251507530E+000                  7.3723633417192209E+000                  1.0978989588267392E+000                  5.6592657404500590E-001                  2.8967202304793394E+000                  1.3185312725895348E-001                  8.4858019630523784E-001                  8.2365424143407857E-005                  1.4286450900353686E-003                  1.9322406319283298E-003                  8.9478372362877430E-003                  1.1301242132922014E+000                  6.5377399713835893E-001                                       41                                        5 
