                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                               "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260611"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                     970                                      941                  9.5260507142124689E+008                  5.8301582064616442E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.7014350833528247E-001                  9.3296715375990158E-002                  7.8131225100808166E-008                  9.9999999679870089E-001                  9.9999998983342275E-001                  9.3296715375990158E-002                  7.8131225100808166E-008                  9.9999999679870089E-001                  9.9999998983342275E-001                  1.1398770938813947E+000                  1.3799936686483747E+001                  1.1398770938813947E+000                 -3.5257679243696522E+001                 -9.8999999999999986E+001                  1.1398770938813947E+000                  1.3799936686483747E+001                  2.6990966115963988E-001                  1.0769401907891112E+000                 -3.5257679243696522E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2462520862083697E+030                  1.7900022736037313E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8580900756181338E+000                  1.1392145269622336E+000                  3.7608027310934633E-001                  3.9463028756224796E+000                  0.0000000000000000E+000                  1.7230909124290804E+001                  1.9417798558707549E+000                  7.3557637436221039E+000                  9.7342640308642459E-001                  6.1299928060503850E-001                  2.4049302307655784E+000                  2.2599846073034560E-001                  7.5437637079893904E-001                  7.4918301508816615E-005                  1.8836693135900295E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1556694059629671E+000                  6.2853954678398860E-001                                        0                                        5 
                                     975                                      937                  9.5596728802129292E+008                  5.8243442397910741E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6956995311783485E-001                  9.1791985715040658E-002                  7.8131225100808166E-008                  9.9999999679870100E-001                  9.9999998972223281E-001                  9.1791985715040658E-002                  7.8131225100808166E-008                  9.9999999679870100E-001                  9.9999998972223281E-001                  1.1400819035813616E+000                  1.3806446157727690E+001                  1.1400819035813614E+000                 -3.5237808592344969E+001                 -1.4750469787535078E+001                  1.1400819035813616E+000                  1.3806446157727690E+001                  2.6452386710932330E-001                  1.0780103730498951E+000                 -3.5237808592344969E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3594869932838366E+030                  1.7845222524003569E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8575914836196228E+000                  1.1394136862017308E+000                  3.7717703672611674E-001                  3.9441093483889391E+000                  0.0000000000000000E+000                  1.7231026272922886E+001                  1.9428498402347272E+000                  7.3561228131386525E+000                  9.7637921243597514E-001                  6.1174079479493448E-001                  2.4158951610296180E+000                  2.2348149289067934E-001                  7.5689532899217138E-001                  7.5118802918639664E-005                  1.8681045532819185E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1552028258576106E+000                  6.2900513791065449E-001                                        0                                        5 
                                     980                                      941                  9.5929407516997170E+008                  5.8226560464801436E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6910270996789895E-001                  9.1791985715040880E-002                  7.8131225267341620E-008                  9.9999999679870122E-001                  9.9999998961264602E-001                  9.1791985715040880E-002                  7.8131225267341620E-008                  9.9999999679870122E-001                  9.9999998961264602E-001                  1.1402839552688089E+000                  1.3812870979784678E+001                  1.1402839552688091E+000                 -3.5217920978930756E+001                 -9.8999999999999986E+001                  1.1402839552688089E+000                  1.3812870979784678E+001                  2.5923331368387881E-001                  1.0790502038065284E+000                 -3.5217920978930756E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4650788040648104E+030                  1.7805689430822055E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8570937818976350E+000                  1.1396070118007406E+000                  3.7826910296959843E-001                  3.9419252159019753E+000                  0.0000000000000000E+000                  1.7231119135724008E+001                  1.9439020497522508E+000                  7.3564717218141160E+000                  9.7933335065352900E-001                  6.1049036679781910E-001                  2.4268893947852463E+000                  2.2098063992687653E-001                  7.5939813769269915E-001                  7.5301780419138116E-005                  1.8527753597499703E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1547409379472819E+000                  6.2946605295989466E-001                                        0                                        5 
                                     985                                      939                  9.6261530863923728E+008                  5.8221281806881917E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6859282924600047E-001                  9.1791985715040880E-002                  7.8131225322852771E-008                  9.9999999679870122E-001                  9.9999998949781244E-001                  9.1791985715040880E-002                  7.8131225322852771E-008                  9.9999999679870122E-001                  9.9999998949781244E-001                  1.1404753261100480E+000                  1.3818958930092137E+001                  1.1404753261100478E+000                 -3.5198006211303543E+001                 -1.4449439791871097E+001                  1.1404753261100480E+000                  1.3818958930092137E+001                  2.5391424908562304E-001                  1.0800699029374576E+000                 -3.5198006211303543E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5782061090957287E+030                  1.7765984860790153E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8565944537012222E+000                  1.1398017133329676E+000                  3.7936511012853635E-001                  3.9397332015840996E+000                  0.0000000000000000E+000                  1.7231248914360432E+001                  1.9449820886714593E+000                  7.3568328800098737E+000                  9.8230492709436290E-001                  6.0924061139878705E-001                  2.4379781813608887E+000                  2.1848113209191738E-001                  7.6189958297291960E-001                  7.5484576691095523E-005                  1.8375906405435777E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1542795996554813E+000                  6.2992641432761642E-001                                        0                                        5 
                                     990                                      939                  9.6593276931174982E+008                  5.8216417611191265E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6804336285509056E-001                  9.1791985715040880E-002                  7.8131225322852771E-008                  9.9999999667370121E-001                  9.9999998938103496E-001                  9.1791985715040880E-002                  7.8131225322852771E-008                  9.9999999667370121E-001                  9.9999998938103496E-001                  1.1406684111970347E+000                  1.3825104133929484E+001                  1.1406684111970347E+000                 -3.5177961012676676E+001                 -9.8999999999999986E+001                  1.1406684111970347E+000                  1.3825104133929484E+001                  2.4855804888703878E-001                  1.0810850387556625E+000                 -3.5177961012676676E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6902387924105018E+030                  1.7726040243022885E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8560927541183858E+000                  1.1399923732208164E+000                  3.8046383923813382E-001                  3.9375357433649048E+000                  0.0000000000000000E+000                  1.7231385738575778E+001                  1.9460702433120047E+000                  7.3571972593347734E+000                  9.8529629915985828E-001                  6.0799087240006755E-001                  2.4491686432606530E+000                  2.1598165699547356E-001                  7.6440097849857225E-001                  7.5667836391663873E-005                  1.8225411770255925E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1538185655080480E+000                  6.3038646691858846E-001                                        0                                        5 
                                     995                                      937                  9.6924654184641945E+008                  5.8211605070246071E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6745126739904290E-001                  9.1791985715041102E-002                  7.8131225544897376E-008                  9.9999999667370132E-001                  9.9999998926502509E-001                  9.1791985715041102E-002                  7.8131225544897376E-008                  9.9999999667370132E-001                  9.9999998926502509E-001                  1.1408589211141300E+000                  1.3831170057673013E+001                  1.1408589211141300E+000                 -3.5157792741371502E+001                 -1.4750469787535078E+001                  1.1408589211141300E+000                  1.3831170057673013E+001                  2.4316368670936489E-001                  1.0820907954876025E+000                 -3.5157792741371502E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8214894274132091E+030                  1.7685758082008316E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8555883402324231E+000                  1.1401804573955474E+000                  3.8156670909742457E-001                  3.9353300036463232E+000                  0.0000000000000000E+000                  1.7231530143175334E+001                  1.9471673049938094E+000                  7.3575646657104325E+000                  9.8830772075643514E-001                  6.0674113158745790E-001                  2.4604623504788816E+000                  2.1348217820913090E-001                  7.6690236087415520E-001                  7.5851536812004654E-005                  1.8076255300371162E-003                  3.4468833607860755E-003                  9.3805276451495410E-003                  1.1533578269830447E+000                  6.3084621922867901E-001                                        0                                        5 
                                    1000                                      935                  9.7254781104094410E+008                  5.8165173938954409E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6684646082630544E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999667370121E-001                  9.9999998914648724E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999667370121E-001                  9.9999998914648724E-001                  1.1410468524539388E+000                  1.3837156486021925E+001                  1.1410468524539388E+000                 -3.5137363168712383E+001                 -9.8999999999999986E+001                  1.1410468524539388E+000                  1.3837156486021925E+001                  2.3763286449692256E-001                  1.0831011716026624E+000                 -3.5137363168712383E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9522848944403932E+030                  1.7642922935487470E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8550814335894974E+000                  1.1403630442695378E+000                  3.8267181582027138E-001                  3.9331197902006299E+000                  0.0000000000000000E+000                  1.7231690648360306E+001                  1.9482882723579424E+000                  7.3579373713047200E+000                  9.9135935288403165E-001                  6.0548318861888739E-001                  2.4719358719689373E+000                  2.1096629562140762E-001                  7.6942014787234803E-001                  7.6053900196432585E-005                  1.7927404501526746E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1528986112810975E+000                  6.3130443427472793E-001                                        0                                        5 
                                    1005                                      936                  9.7580758081347322E+008                  5.8136201569312984E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6638158008429241E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999667370121E-001                  9.9999998902408116E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999667370121E-001                  9.9999998902408116E-001                  1.1412278480603177E+000                  1.3842924430546159E+001                  1.1412278480603177E+000                 -3.5116934362339670E+001                 -9.8999999999999986E+001                  1.1412278480603177E+000                  1.3842924430546159E+001                  2.3219916330608759E-001                  1.0840776959098073E+000                 -3.5116934362339670E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0847148952035376E+030                  1.7601644612963787E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8545765600618020E+000                  1.1405409262345925E+000                  3.8377050385818851E-001                  3.9309224141247956E+000                  0.0000000000000000E+000                  1.7231860295262781E+001                  1.9494150325183506E+000                  7.3583106803881879E+000                  9.9441504419584648E-001                  6.0423204449024048E-001                  2.4834540475308322E+000                  2.0846401006273257E-001                  7.7192430677334067E-001                  7.6238444808167781E-005                  1.7780645379391231E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1524449675162569E+000                  6.3175709417712256E-001                                        0                                        5 
                                    1010                                      937                  9.7906030255659044E+008                  5.8130785632661741E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6587075826749303E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999642370108E-001                  9.9999998890276454E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999642370108E-001                  9.9999998890276454E-001                  1.1414052772799292E+000                  1.3848581055652714E+001                  1.1414052772799292E+000                 -3.5096403514255933E+001                 -9.8999999999999986E+001                  1.1414052772799292E+000                  1.3848581055652714E+001                  2.2672992151827379E-001                  1.0850434395284225E+000                 -3.5096403514255933E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2153158189906039E+030                  1.7559990076242906E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8540694558565574E+000                  1.1407158412301188E+000                  3.8487216976644223E-001                  3.9287190823082878E+000                  0.0000000000000000E+000                  1.7232037598982899E+001                  1.9505498091112656E+000                  7.3586866338681061E+000                  9.9748802964711691E-001                  6.0298225945013906E-001                  2.4950674026115696E+000                  2.0596444261786223E-001                  7.7442572908345519E-001                  7.6423279485716630E-005                  1.7635353102043979E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1519921050507091E+000                  6.3220897053275005E-001                                        0                                        5 
                                    1015                                      935                  9.8230945781098175E+008                  5.8126165421855394E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6532247649053167E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999642370108E-001                  9.9999998878048002E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999642370108E-001                  9.9999998878048002E-001                  1.1415801734063831E+000                  1.3854159185351254E+001                  1.1415801734063831E+000                 -3.5075736883464998E+001                 -1.4449439791871097E+001                  1.1415801734063831E+000                  1.3854159185351254E+001                  2.2122328384787715E-001                  1.0859998259744694E+000                 -3.5075736883464998E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3444264232475040E+030                  1.7517972239184830E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8535595194842918E+000                  1.1408883392628204E+000                  3.8597829152732410E-001                  3.9265068387865241E+000                  0.0000000000000000E+000                  1.7232223373869267E+001                  1.9516941832198633E+000                  7.3590658819326862E+000                  1.0005816707048507E+000                  6.0173251605386424E-001                  2.5067895158904996E+000                  2.0346495840149542E-001                  7.7692705183352229E-001                  7.6608665032387363E-005                  1.7491360497166205E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1515395428599462E+000                  6.3266054209695510E-001                                        0                                        5 
                                    1020                                      935                  9.8555519184538519E+008                  5.8121610571084004E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6473424937713324E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999642370108E-001                  9.9999998865144113E-001                  9.0296215249736300E-002                  7.8131225322852771E-008                  9.9999999642370108E-001                  9.9999998865144113E-001                  1.1417526126881357E+000                  1.3859661156261174E+001                  1.1417526126881357E+000                 -3.5054929169300522E+001                 -9.8999999999999986E+001                  1.1417526126881357E+000                  1.3859661156261174E+001                  2.1567895247374269E-001                  1.0869469617169574E+000                 -3.5054929169300522E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4720798952926287E+030                  1.7475591186576721E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8530473869828112E+000                  1.1410583967835364E+000                  3.8708758529064224E-001                  3.9242882512598878E+000                  0.0000000000000000E+000                  1.7232417897070366E+001                  1.9528483912480221E+000                  7.3594485354054644E+000                  1.0036962325609440E+000                  6.0048277193405497E-001                  2.5186223250916799E+000                  2.0096547267967543E-001                  7.7942835997762316E-001                  7.6794646648414527E-005                  1.7348650741276662E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1510872638155534E+000                  6.3311182605635952E-001                                        0                                        5 
                                    1025                                      938                  9.8878875422076941E+008                  5.8074874077513385E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6412367647373471E-001                  8.8800444784431720E-002                  7.8131225322852771E-008                  9.9999999642370119E-001                  9.9999998852332284E-001                  8.8800444784431720E-002                  7.8131225322852771E-008                  9.9999999642370119E-001                  9.9999998852332284E-001                  1.1419220585617951E+000                  1.3865069745807936E+001                  1.1419220585617953E+000                 -3.5033843742663663E+001                 -9.8999999999999986E+001                  1.1419220585617951E+000                  1.3865069745807936E+001                  2.1001315356967645E-001                  1.0878953174491013E+000                 -3.5033843742663663E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5957862033105300E+030                  1.7430785596457987E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8525328566363939E+000                  1.1412233313503892E+000                  3.8819911326690432E-001                  3.9220651953073640E+000                  0.0000000000000000E+000                  1.7232630106093744E+001                  1.9540280313907314E+000                  7.3598368214958718E+000                  1.0068518604136880E+000                  5.9922471423456958E-001                  2.5306472322153111E+000                  1.9844936022610773E-001                  7.8194629572528496E-001                  7.6999583289007127E-005                  1.7206226599061592E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1506364887929050E+000                  6.3356159227749109E-001                                        0                                        5 
                                    1030                                      936                  9.9198135861696541E+008                  5.8045832203424990E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6361347196758369E-001                  8.8800444784431720E-002                  7.8131225322852771E-008                  9.9999999642370119E-001                  9.9999998839559845E-001                  8.8800444784431720E-002                  7.8131225322852771E-008                  9.9999999642370119E-001                  9.9999998839559845E-001                  1.1420853726420415E+000                  1.3870284610401383E+001                  1.1420853726420415E+000                 -3.5012742772739351E+001                 -9.8999999999999986E+001                  1.1420853726420415E+000                  1.3870284610401383E+001                  2.0443877412832578E-001                  1.0888130498575226E+000                 -3.5012742772739351E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7205082640841502E+030                  1.7387432753344954E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8520216349669361E+000                  1.1413850054227503E+000                  3.8930239364199914E-001                  3.9198586345571740E+000                  0.0000000000000000E+000                  1.7232854472774349E+001                  1.9552154916398758E+000                  7.3602259773397885E+000                  1.0100070767854552E+000                  5.9797354893820476E-001                  2.5427207156638669E+000                  1.9594703202021779E-001                  7.8445041737476440E-001                  7.7186678211024087E-005                  1.7065818552280140E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1501912456687116E+000                  6.3400584367944779E-001                                        0                                        5 
                                    1035                                      934                  9.9516720661987233E+008                  5.8040671951164278E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6304403335698475E-001                  8.8800444784431720E-002                  7.8131225322852771E-008                  9.9999999642370119E-001                  9.9999998826173109E-001                  8.8800444784431720E-002                  7.8131225322852771E-008                  9.9999999642370119E-001                  9.9999998826173109E-001                  1.1422455471727946E+000                  1.3875401129639650E+001                  1.1422455471727946E+000                 -3.4991519760777472E+001                 -1.4750469787535078E+001                  1.1422455471727946E+000                  1.3875401129639650E+001                  1.9883471951737694E-001                  1.0897198702420916E+000                 -3.4991519760777472E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8435179636577685E+030                  1.7346110222429692E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8515091759376410E+000                  1.1415441888688775E+000                  3.9040690342365303E-001                  3.9176496149938664E+000                  0.0000000000000000E+000                  1.7233089328737314E+001                  1.9564128588856438E+000                  7.3606181707781362E+000                  1.0131757634273899E+000                  5.9672376230903845E-001                  2.5548964841526680E+000                  1.9344746108953823E-001                  7.8695176405404088E-001                  7.7374213801012899E-005                  1.6926817775842170E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1497467678827242E+000                  6.3444932830125522E-001                                        0                                        5 
                                    1040                                      934                  9.9834975611674654E+008                  5.8036320035505797E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6242125886359993E-001                  8.8800444784431498E-002                  7.8131225100808166E-008                  9.9999999642370085E-001                  9.9999998812896096E-001                  8.8800444784431498E-002                  7.8131225100808166E-008                  9.9999999642370085E-001                  9.9999998812896096E-001                  1.1424036472240835E+000                  1.3880453233837176E+001                  1.1424036472240835E+000                 -3.4970142345104875E+001                 -1.4750469787535078E+001                  1.1424036472240835E+000                  1.3880453233837176E+001                  1.9319879345622668E-001                  1.0906172891671972E+000                 -3.4970142345104875E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9650567989614865E+030                  1.7304708925392226E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8509954363912402E+000                  1.1417014114090045E+000                  3.9151299378651855E-001                  3.9154374342681355E+000                  0.0000000000000000E+000                  1.7233335276966404E+001                  1.9576216350756945E+000                  7.3610140144248684E+000                  1.0163618095825904E+000                  5.9547401859941274E-001                  2.5671890218987543E+000                  1.9094797594255919E-001                  7.8945300933776763E-001                  7.7562453881354051E-005                  1.6789062049195741E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  1.1493025761513824E+000                  6.3489252319755807E-001                                        0                                        5 
                                    1045                                      935                  1.0015291519161060E+009                  5.8032035494644258E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6173915013893495E-001                  8.8800444784431498E-002                  7.8131225100808166E-008                  9.9999999642370085E-001                  9.9999998799433620E-001                  8.8800444784431498E-002                  7.8131225100808166E-008                  9.9999999642370085E-001                  9.9999998799433620E-001                  1.1425595673130740E+000                  1.3885437478727102E+001                  1.1425595673130737E+000                 -3.4948604788137366E+001                 -1.4148409796207115E+001                  1.1425595673130740E+000                  1.3885437478727102E+001                  1.8753200484182131E-001                  1.0915050767891621E+000                 -3.4948604788137366E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0851761249590808E+030                  1.7262974588392920E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8504804145499310E+000                  1.1418570018092911E+000                  3.9262083266928122E-001                  3.9132217565026099E+000                  0.0000000000000000E+000                  1.7233593743722675E+001                  1.9588432898959345E+000                  7.3614135870062816E+000                  1.0195658518226454E+000                  5.9422427498030705E-001                  2.5796004438999445E+000                  1.8844849092189234E-001                  7.9195423909588281E-001                  7.7751435593498739E-005                  1.6652535020084886E-003                  3.4468833607860763E-003                  9.3805276451495393E-003                  1.1488586529001326E+000                  6.3533544609908976E-001                                        0                                        5 
                                    1050                                      935                  1.0046794619878809E+009                  5.7965374817276505E+000                  1.8213599999999999E+000                  3.3558901704898709E+001                 -9.8999999999999986E+001                  1.6117805172412294E-001                  8.7314028896791407E-002                  7.8131225100808166E-008                  9.9999999623620084E-001                  9.9999998785477184E-001                  8.7314028896791407E-002                  7.8131225100808166E-008                  9.9999999623620084E-001                  9.9999998785477184E-001                  1.1427124480560600E+000                  1.3890326303634103E+001                  1.1427124480560602E+000                 -3.4926742930412274E+001                 -9.8999999999999986E+001                  1.1427124480560600E+000                  1.3890326303634103E+001                  1.8177427391487652E-001                  1.0923896717475687E+000                 -3.4926742930412274E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2497822647111824E+030                  1.7219083468687929E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8499656196647596E+000                  1.1420054939796147E+000                  3.9372466852478483E-001                  3.9110140847916028E+000                  0.0000000000000000E+000                  1.7233875193660928E+001                  1.9600961695287173E+000                  7.3618196181487905E+000                  1.0228132506912948E+000                  5.9296493543808437E-001                  2.5922291722171331E+000                  1.8592981441279946E-001                  7.9447466331012551E-001                  7.7960000218308369E-005                  1.6516117554411323E-003                  3.4468833607860755E-003                  9.3805276451495393E-003                  1.1484186217247039E+000                  6.3577446836710172E-001                                        0                                        5 
